4,-1,VL Rome,27,14,4,9,44,:,35,9,46,,Season 12641
5,1,VL Zagreb,27,13,5,9,30,:,21,9,44,,Season 12641
6,0,VL Lisbon,27,12,5,10,31,:,25,6,41,,Season 12641
7,0,VL Madrid,27,10,10,7,48,:,34,14,40,,Season 12641
8,0,VL London,27,12,4,11,37,:,28,9,40,,Season 12641
9,0,VL Copenhagen,27,9,13,5,22,:,20,2,40,,Season 12641
10,-1,VL Athens,27,10,6,11,33,:,33,0,36,,Season 12641
11,1,VL Kiev,27,8,10,9,34,:,34,0,34,,Season 12641
12,0,VL Ankara,27,9,4,14,30,:,42,-12,31,,Season 12641
13,0,VL Paris,27,8,2,17,39,:,52,-13,26,,Season 12641
14,-1,VL Vienna,27,6,4,17,18,:,39,-21,22,,Season 12641
15,1,VL Bern,27,5,5,17,17,:,46,-29,20,,Season 12641
16,0,VL Prague,27,3,8,16,16,:,47,-31,17,,Season 12641
1,0,VL Moscow,28,19,4,5,47,:,22,25,61,,Season 12641
2,0,VL Berlin,28,17,6,5,48,:,28,20,57,,Season 12641
3,0,VL Amsterdam,28,15,6,7,37,:,23,14,51,,Season 12641
4,-1,VL Zagreb,28,14,5,9,32,:,21,11,47,,Season 12641
5,1,VL Rome,28,14,5,9,44,:,35,9,47,,Season 12641
6,0,VL Lisbon,28,13,5,10,33,:,26,7,44,,Season 12641
7,0,VL Madrid,28,11,10,7,50,:,35,15,43,,Season 12641
8,-1,VL Copenhagen,28,10,13,5,23,:,20,3,43,,Season 12641
9,1,VL London,28,12,4,12,38,:,30,8,40,,Season 12641
10,0,VL Athens,28,10,6,12,33,:,35,-2,36,,Season 12641
11,0,VL Kiev,28,8,10,10,35,:,37,-2,34,,Season 12641
12,0,VL Ankara,28,9,4,15,31,:,44,-13,31,,Season 12641
13,0,VL Paris,28,8,3,17,39,:,52,-13,27,,Season 12641
14,0,VL Vienna,28,6,4,18,19,:,41,-22,22,,Season 12641
15,0,VL Bern,28,5,6,17,17,:,46,-29,21,,Season 12641
16,0,VL Prague,28,3,9,16,16,:,47,-31,18,,Season 12641
1,0,VL Moscow,29,19,4,6,48,:,24,24,61,,Season 12641
2,0,VL Berlin,29,18,6,5,51,:,29,22,60,,Season 12641
3,0,VL Amsterdam,29,15,7,7,38,:,24,14,52,,Season 12641
4,-1,VL Rome,29,15,5,9,47,:,35,12,50,,Season 12641
5,1,VL Zagreb,29,14,5,10,32,:,22,10,47,,Season 12641
6,0,VL Lisbon,29,14,5,10,35,:,27,8,47,,Season 12641
7,0,VL Madrid,29,11,10,8,51,:,37,14,43,,Season 12641
8,0,VL Copenhagen,29,10,13,6,23,:,23,0,43,,Season 12641
9,0,VL London,29,12,5,12,39,:,31,8,41,,Season 12641
10,-1,VL Kiev,29,9,10,10,37,:,38,-1,37,,Season 12641
11,1,VL Athens,29,10,7,12,34,:,36,-2,37,,Season 12641
12,0,VL Ankara,29,10,4,15,32,:,44,-12,34,,Season 12641
13,0,VL Paris,29,9,3,17,43,:,53,-10,30,,Season 12641
14,0,VL Vienna,29,6,5,18,20,:,42,-22,23,,Season 12641
15,0,VL Bern,29,5,6,18,18,:,50,-32,21,,Season 12641
16,0,VL Prague,29,3,9,17,17,:,50,-33,18,,Season 12641
1,0,VL Moscow,30,20,4,6,50,:,24,26,64,,Season 12641
2,0,VL Berlin,30,19,6,5,54,:,30,24,63,,Season 12641
3,-1,VL Rome,30,16,5,9,49,:,35,14,53,,Season 12641
4,1,VL Amsterdam,30,15,8,7,39,:,25,14,53,,Season 12641
5,-1,VL Lisbon,30,15,5,10,38,:,27,11,50,,Season 12641
6,1,VL Zagreb,30,14,5,11,32,:,25,7,47,,Season 12641
7,0,VL Madrid,30,11,11,8,53,:,39,14,44,,Season 12641
8,0,VL Copenhagen,30,10,13,7,23,:,24,-1,43,,Season 12641
9,0,VL London,30,12,6,12,41,:,33,8,42,,Season 12641
10,0,VL Kiev,30,9,11,10,37,:,38,-1,38,,Season 12641
11,0,VL Athens,30,10,7,13,34,:,38,-4,37,,Season 12641
12,0,VL Ankara,30,10,5,15,33,:,45,-12,35,,Season 12641
13,0,VL Paris,30,10,3,17,44,:,53,-9,33,,Season 12641
14,0,VL Vienna,30,6,6,18,20,:,42,-22,24,,Season 12641
15,0,VL Bern,30,5,6,19,19,:,53,-34,21,,Season 12641
16,0,VL Prague,30,3,9,18,17,:,52,-35,18,,Season 12641
1,0,VL Rome,1,1,0,0,3,:,0,3,3,,Season 12640
2,0,VL Amsterdam,1,1,0,0,3,:,0,3,3,,Season 12640
3,0,VL Madrid,1,1,0,0,3,:,1,2,3,,Season 12640
4,0,VL Copenhagen,1,1,0,0,3,:,1,2,3,,Season 12640
5,0,VL London,1,1,0,0,3,:,2,1,3,,Season 12640
6,0,VL Moscow,1,1,0,0,1,:,0,1,3,,Season 12640
7,0,VL Kiev,1,0,1,0,1,:,1,0,1,,Season 12640
8,0,VL Vienna,1,0,1,0,1,:,1,0,1,,Season 12640
9,0,VL Athens,1,0,1,0,1,:,1,0,1,,Season 12640
10,0,VL Lisbon,1,0,1,0,1,:,1,0,1,,Season 12640
11,0,VL Berlin,1,0,0,1,2,:,3,-1,0,,Season 12640
12,0,VL Prague,1,0,0,1,0,:,1,-1,0,,Season 12640
13,0,VL Zagreb,1,0,0,1,1,:,3,-2,0,,Season 12640
14,0,VL Bern,1,0,0,1,1,:,3,-2,0,,Season 12640
15,0,VL Ankara,1,0,0,1,0,:,3,-3,0,,Season 12640
16,0,VL Paris,1,0,0,1,0,:,3,-3,0,,Season 12640
1,-1,VL Madrid,2,2,0,0,6,:,1,5,6,,Season 12640
2,1,VL Rome,2,2,0,0,4,:,0,4,6,,Season 12640
3,-1,VL Moscow,2,2,0,0,4,:,0,4,6,,Season 12640
4,-1,VL Kiev,2,1,1,0,3,:,1,2,4,,Season 12640
5,1,VL Copenhagen,2,1,1,0,3,:,1,2,4,,Season 12640
6,1,VL Amsterdam,2,1,0,1,3,:,2,1,3,,Season 12640
7,-1,VL Prague,2,1,0,1,2,:,1,1,3,,Season 12640
8,1,VL London,2,1,0,1,3,:,4,-1,3,,Season 12640
9,-1,VL Paris,2,1,0,1,2,:,3,-1,3,,Season 12640
10,1,VL Athens,2,0,2,0,3,:,3,0,2,,Season 12640
11,0,VL Berlin,2,0,1,1,2,:,3,-1,1,,Season 12640
12,1,VL Lisbon,2,0,1,1,1,:,2,-1,1,,Season 12640
13,-1,VL Bern,2,0,1,1,3,:,5,-2,1,,Season 12640
14,1,VL Vienna,2,0,1,1,1,:,4,-3,1,,Season 12640
15,1,VL Zagreb,2,0,0,2,1,:,5,-4,0,,Season 12640
16,1,VL Ankara,2,0,0,2,0,:,6,-6,0,,Season 12640
1,-1,VL Rome,3,3,0,0,5,:,0,5,9,,Season 12640
2,-1,VL Kiev,3,2,1,0,5,:,1,4,7,,Season 12640
3,1,VL Madrid,3,2,0,1,6,:,3,3,6,,Season 12640
4,-1,VL Amsterdam,3,2,0,1,5,:,2,3,6,,Season 12640
5,1,VL Moscow,3,2,0,1,4,:,1,3,6,,Season 12640
6,-1,VL Prague,3,2,0,1,4,:,2,2,6,,Season 12640
7,-1,VL Paris,3,2,0,1,3,:,3,0,6,,Season 12640
8,-1,VL Athens,3,1,2,0,5,:,3,2,5,,Season 12640
9,1,VL Copenhagen,3,1,1,1,4,:,3,1,4,,Season 12640
10,1,VL London,3,1,1,1,4,:,5,-1,4,,Season 12640
11,-1,VL Zagreb,3,1,0,2,4,:,7,-3,3,,Season 12640
12,-1,VL Vienna,3,0,2,1,2,:,5,-3,2,,Season 12640
13,1,VL Lisbon,3,0,1,2,3,:,5,-2,1,,Season 12640
14,1,VL Berlin,3,0,1,2,2,:,5,-3,1,,Season 12640
15,1,VL Bern,3,0,1,2,3,:,7,-4,1,,Season 12640
16,0,VL Ankara,3,0,0,3,0,:,7,-7,0,,Season 12640
1,0,VL Rome,4,4,0,0,7,:,0,7,12,,Season 12640
2,0,VL Kiev,4,3,1,0,9,:,1,8,10,,Season 12640
3,-1,VL Amsterdam,4,3,0,1,8,:,2,6,9,,Season 12640
4,-1,VL Athens,4,2,2,0,7,:,4,3,8,,Season 12640
5,-1,VL Copenhagen,4,2,1,1,5,:,3,2,7,,Season 12640
6,1,VL Moscow,4,2,0,2,4,:,2,2,6,,Season 12640
7,1,VL Prague,4,2,0,2,5,:,4,1,6,,Season 12640
8,1,VL Madrid,4,2,0,2,6,:,7,-1,6,,Season 12640
9,-1,VL Zagreb,4,2,0,2,5,:,7,-2,6,,Season 12640
10,1,VL Paris,4,2,0,2,3,:,6,-3,6,,Season 12640
11,-1,VL Berlin,4,1,1,2,5,:,5,0,4,,Season 12640
12,-1,VL Lisbon,4,1,1,2,5,:,6,-1,4,,Season 12640
13,1,VL London,4,1,1,2,4,:,7,-3,4,,Season 12640
14,1,VL Vienna,4,0,2,2,2,:,6,-4,2,,Season 12640
15,0,VL Bern,4,0,1,3,3,:,10,-7,1,,Season 12640
16,0,VL Ankara,4,0,0,4,1,:,9,-8,0,,Season 12640
1,0,VL Rome,5,5,0,0,9,:,1,8,15,,Season 12640
2,0,VL Kiev,5,4,1,0,11,:,2,9,13,,Season 12640
3,0,VL Amsterdam,5,4,0,1,12,:,3,9,12,,Season 12640
4,0,VL Athens,5,3,2,0,9,:,5,4,11,,Season 12640
5,-1,VL Moscow,5,3,0,2,5,:,2,3,9,,Season 12640
6,-1,VL Madrid,5,3,0,2,9,:,8,1,9,,Season 12640
7,-1,VL Zagreb,5,3,0,2,7,:,7,0,9,,Season 12640
8,1,VL Prague,5,2,1,2,6,:,5,1,7,,Season 12640
9,1,VL Copenhagen,5,2,1,2,6,:,5,1,7,,Season 12640
10,0,VL Paris,5,2,0,3,4,:,9,-5,6,,Season 12640
11,0,VL Berlin,5,1,1,3,6,:,7,-1,4,,Season 12640
12,0,VL Lisbon,5,1,1,3,6,:,10,-4,4,,Season 12640
13,0,VL London,5,1,1,3,4,:,9,-5,4,,Season 12640
14,0,VL Vienna,5,0,2,3,3,:,8,-5,2,,Season 12640
15,0,VL Bern,5,0,2,3,4,:,11,-7,2,,Season 12640
16,0,VL Ankara,5,0,0,5,1,:,10,-9,0,,Season 12640
1,0,VL Rome,6,6,0,0,13,:,2,11,18,,Season 12640
2,-1,VL Amsterdam,6,5,0,1,16,:,3,13,15,,Season 12640
3,1,VL Kiev,6,4,2,0,13,:,4,9,14,,Season 12640
4,-1,VL Madrid,6,4,0,2,11,:,8,3,12,,Season 12640
5,1,VL Athens,6,3,2,1,10,:,9,1,11,,Season 12640
6,-1,VL Zagreb,6,3,1,2,7,:,7,0,10,,Season 12640
7,1,VL Moscow,6,3,0,3,5,:,6,-1,9,,Season 12640
8,-1,VL Copenhagen,6,2,2,2,6,:,5,1,8,,Season 12640
9,-1,VL Berlin,6,2,1,3,8,:,8,0,7,,Season 12640
10,1,VL Prague,6,2,1,3,7,:,7,0,7,,Season 12640
11,-1,VL London,6,2,1,3,6,:,10,-4,7,,Season 12640
12,1,VL Paris,6,2,1,3,6,:,11,-5,7,,Season 12640
13,1,VL Lisbon,6,1,1,4,6,:,12,-6,4,,Season 12640
14,0,VL Vienna,6,0,3,3,4,:,9,-5,3,,Season 12640
15,0,VL Bern,6,0,3,3,5,:,12,-7,3,,Season 12640
16,0,VL Ankara,6,0,0,6,2,:,12,-10,0,,Season 12640
1,0,VL Rome,7,6,1,0,14,:,3,11,19,,Season 12640
2,0,VL Amsterdam,7,5,0,2,17,:,5,12,15,,Season 12640
3,0,VL Kiev,7,4,2,1,13,:,5,8,14,,Season 12640
4,0,VL Madrid,7,4,0,3,12,:,10,2,12,,Season 12640
5,0,VL Athens,7,3,3,1,11,:,10,1,12,,Season 12640
6,-1,VL Moscow,7,4,0,3,7,:,7,0,12,,Season 12640
7,-1,VL Copenhagen,7,3,2,2,9,:,6,3,11,,Season 12640
8,1,VL Zagreb,7,3,2,2,8,:,8,0,11,,Season 12640
9,-1,VL Prague,7,3,1,3,8,:,7,1,10,,Season 12640
10,-1,VL London,7,3,1,3,8,:,11,-3,10,,Season 12640
11,1,VL Berlin,7,2,2,3,8,:,8,0,8,,Season 12640
12,0,VL Paris,7,2,2,3,7,:,12,-5,8,,Season 12640
13,0,VL Lisbon,7,1,2,4,7,:,13,-6,5,,Season 12640
14,0,VL Vienna,7,0,4,3,4,:,9,-5,4,,Season 12640
15,0,VL Bern,7,0,4,3,6,:,13,-7,4,,Season 12640
16,0,VL Ankara,7,0,0,7,3,:,15,-12,0,,Season 12640
1,0,VL Rome,8,7,1,0,15,:,3,12,22,,Season 12640
2,0,VL Amsterdam,8,6,0,2,19,:,5,14,18,,Season 12640
3,-1,VL Athens,8,4,3,1,13,:,10,3,15,,Season 12640
4,-1,VL Moscow,8,5,0,3,9,:,7,2,15,,Season 12640
5,1,VL Kiev,8,4,2,2,14,:,8,6,14,,Season 12640
6,-1,VL Zagreb,8,4,2,2,10,:,8,2,14,,Season 12640
7,1,VL Madrid,8,4,1,3,13,:,11,2,13,,Season 12640
8,1,VL Copenhagen,8,3,2,3,9,:,8,1,11,,Season 12640
9,0,VL Prague,8,3,2,3,8,:,7,1,11,,Season 12640
10,0,VL London,8,3,2,3,9,:,12,-3,11,,Season 12640
11,0,VL Berlin,8,2,2,4,8,:,9,-1,8,,Season 12640
12,-1,VL Lisbon,8,2,2,4,10,:,14,-4,8,,Season 12640
13,1,VL Paris,8,2,2,4,7,:,14,-7,8,,Season 12640
14,0,VL Vienna,8,0,5,3,4,:,9,-5,5,,Season 12640
15,0,VL Bern,8,0,4,4,6,:,15,-9,4,,Season 12640
16,0,VL Ankara,8,0,0,8,3,:,17,-14,0,,Season 12640
1,0,VL Rome,9,8,1,0,18,:,3,15,25,,Season 12640
2,0,VL Amsterdam,9,7,0,2,23,:,7,16,21,,Season 12640
3,-1,VL Kiev,9,5,2,2,16,:,8,8,17,,Season 12640
4,-1,VL Madrid,9,5,1,3,14,:,11,3,16,,Season 12640
5,1,VL Moscow,9,5,1,3,10,:,8,2,16,,Season 12640
6,1,VL Athens,9,4,3,2,15,:,14,1,15,,Season 12640
7,1,VL Zagreb,9,4,2,3,11,:,10,1,14,,Season 12640
8,-1,VL London,9,4,2,3,11,:,13,-2,14,,Season 12640
9,-1,VL Berlin,9,3,2,4,10,:,10,0,11,,Season 12640
10,1,VL Copenhagen,9,3,2,4,9,:,9,0,11,,Season 12640
11,1,VL Prague,9,3,2,4,8,:,10,-2,11,,Season 12640
12,0,VL Lisbon,9,2,3,4,11,:,15,-4,9,,Season 12640
13,0,VL Paris,9,2,2,5,8,:,16,-8,8,,Season 12640
14,-1,VL Bern,9,1,4,4,9,:,16,-7,7,,Season 12640
15,1,VL Vienna,9,0,5,4,4,:,11,-7,5,,Season 12640
16,0,VL Ankara,9,0,0,9,4,:,20,-16,0,,Season 12640
1,0,VL Rome,10,9,1,0,21,:,3,18,28,,Season 12640
2,0,VL Amsterdam,10,8,0,2,24,:,7,17,24,,Season 12640
3,-1,VL Madrid,10,6,1,3,16,:,12,4,19,,Season 12640
4,-1,VL Moscow,10,6,1,3,12,:,9,3,19,,Season 12640
5,1,VL Kiev,10,5,2,3,17,:,10,7,17,,Season 12640
6,-1,VL Zagreb,10,5,2,3,13,:,10,3,17,,Season 12640
7,1,VL Athens,10,4,3,3,16,:,16,0,15,,Season 12640
8,0,VL London,10,4,2,4,13,:,17,-4,14,,Season 12640
9,0,VL Berlin,10,3,3,4,11,:,11,0,12,,Season 12640
10,0,VL Copenhagen,10,3,3,4,10,:,10,0,12,,Season 12640
11,-1,VL Lisbon,10,3,3,4,15,:,17,-2,12,,Season 12640
12,1,VL Prague,10,3,2,5,8,:,12,-4,11,,Season 12640
13,0,VL Paris,10,2,3,5,9,:,17,-8,9,,Season 12640
14,0,VL Bern,10,1,4,5,9,:,17,-8,7,,Season 12640
15,0,VL Vienna,10,0,5,5,4,:,14,-10,5,,Season 12640
16,0,VL Ankara,10,0,1,9,5,:,21,-16,1,,Season 12640
1,0,VL Rome,11,10,1,0,23,:,3,20,31,,Season 12640
2,0,VL Amsterdam,11,9,0,2,26,:,8,18,27,,Season 12640
3,-1,VL Zagreb,11,6,2,3,17,:,10,7,20,,Season 12640
4,1,VL Madrid,11,6,1,4,17,:,14,3,19,,Season 12640
5,1,VL Moscow,11,6,1,4,12,:,11,1,19,,Season 12640
6,1,VL Kiev,11,5,2,4,17,:,12,5,17,,Season 12640
7,-1,VL London,11,5,2,4,15,:,17,-2,17,,Season 12640
8,-1,VL Copenhagen,11,4,3,4,11,:,10,1,15,,Season 12640
9,1,VL Athens,11,4,3,4,17,:,21,-4,15,,Season 12640
10,-1,VL Prague,11,4,2,5,10,:,12,-2,14,,Season 12640
11,1,VL Berlin,11,3,3,5,12,:,13,-1,12,,Season 12640
12,1,VL Lisbon,11,3,3,5,15,:,18,-3,12,,Season 12640
13,0,VL Paris,11,3,3,5,14,:,18,-4,12,,Season 12640
14,0,VL Bern,11,2,4,5,11,:,18,-7,10,,Season 12640
15,0,VL Vienna,11,0,5,6,4,:,18,-14,5,,Season 12640
16,0,VL Ankara,11,0,1,10,5,:,23,-18,1,,Season 12640
1,0,VL Rome,12,10,2,0,23,:,3,20,32,,Season 12640
2,0,VL Amsterdam,12,10,0,2,29,:,9,20,30,,Season 12640
3,-1,VL Moscow,12,7,1,4,13,:,11,2,22,,Season 12640
4,1,VL Zagreb,12,6,3,3,17,:,10,7,21,,Season 12640
5,-1,VL Kiev,12,6,2,4,20,:,13,7,20,,Season 12640
6,1,VL Madrid,12,6,2,4,20,:,17,3,20,,Season 12640
7,0,VL London,12,5,2,5,16,:,20,-4,17,,Season 12640
8,0,VL Copenhagen,12,4,3,5,11,:,11,0,15,,Season 12640
9,-1,VL Lisbon,12,4,3,5,18,:,19,-1,15,,Season 12640
10,-1,VL Paris,12,4,3,5,16,:,18,-2,15,,Season 12640
11,1,VL Athens,12,4,3,5,18,:,24,-6,15,,Season 12640
12,1,VL Prague,12,4,2,6,11,:,15,-4,14,,Season 12640
13,1,VL Berlin,12,3,4,5,15,:,16,-1,13,,Season 12640
14,0,VL Bern,12,2,4,6,11,:,20,-9,10,,Season 12640
15,0,VL Vienna,12,0,5,7,4,:,19,-15,5,,Season 12640
16,0,VL Ankara,12,1,1,10,6,:,23,-17,4,,Season 12640
1,0,VL Rome,13,11,2,0,26,:,3,23,35,,Season 12640
2,0,VL Amsterdam,13,11,0,2,31,:,9,22,33,,Season 12640
3,-1,VL Kiev,13,7,2,4,21,:,13,8,23,,Season 12640
4,1,VL Moscow,13,7,1,5,14,:,13,1,22,,Season 12640
5,1,VL Zagreb,13,6,3,4,17,:,11,6,21,,Season 12640
6,0,VL Madrid,13,6,3,4,22,:,19,3,21,,Season 12640
7,-1,VL Paris,13,5,3,5,20,:,19,1,18,,Season 12640
8,0,VL Copenhagen,13,5,3,5,12,:,11,1,18,,Season 12640
9,-1,VL Athens,13,5,3,5,20,:,25,-5,18,,Season 12640
10,1,VL London,13,5,2,6,16,:,21,-5,17,,Season 12640
11,1,VL Lisbon,13,4,3,6,18,:,21,-3,15,,Season 12640
12,0,VL Prague,13,4,3,6,13,:,17,-4,15,,Season 12640
13,0,VL Berlin,13,3,4,6,16,:,20,-4,13,,Season 12640
14,0,VL Bern,13,3,4,6,13,:,20,-7,13,,Season 12640
15,0,VL Vienna,13,0,5,8,4,:,21,-17,5,,Season 12640
16,0,VL Ankara,13,1,1,11,6,:,26,-20,4,,Season 12640
1,-1,VL Amsterdam,14,12,0,2,34,:,9,25,36,,Season 12640
2,1,VL Rome,14,11,2,1,26,:,6,20,35,,Season 12640
3,-1,VL Moscow,14,8,1,5,18,:,14,4,25,,Season 12640
4,1,VL Kiev,14,7,3,4,22,:,14,8,24,,Season 12640
5,-1,VL Madrid,14,7,3,4,25,:,19,6,24,,Season 12640
6,1,VL Zagreb,14,6,4,4,17,:,11,6,22,,Season 12640
7,0,VL Paris,14,6,3,5,24,:,19,5,21,,Season 12640
8,-1,VL London,14,6,2,6,18,:,22,-4,20,,Season 12640
9,1,VL Copenhagen,14,5,4,5,13,:,12,1,19,,Season 12640
10,1,VL Athens,14,5,3,6,21,:,27,-6,18,,Season 12640
11,0,VL Lisbon,14,4,4,6,19,:,22,-3,16,,Season 12640
12,0,VL Prague,14,4,3,7,13,:,21,-8,15,,Season 12640
13,0,VL Berlin,14,3,5,6,17,:,21,-4,14,,Season 12640
14,0,VL Bern,14,3,4,7,14,:,24,-10,13,,Season 12640
15,-1,VL Ankara,14,1,2,11,6,:,26,-20,5,,Season 12640
16,1,VL Vienna,14,0,5,9,4,:,24,-20,5,,Season 12640
1,0,VL Amsterdam,15,13,0,2,35,:,9,26,39,,Season 12640
2,0,VL Rome,15,12,2,1,27,:,6,21,38,,Season 12640
3,-1,VL Kiev,15,8,3,4,24,:,15,9,27,,Season 12640
4,1,VL Moscow,15,8,1,6,18,:,18,0,25,,Season 12640
5,-1,VL Paris,15,7,3,5,25,:,19,6,24,,Season 12640
6,1,VL Madrid,15,7,3,5,25,:,20,5,24,,Season 12640
7,-1,VL London,15,7,2,6,20,:,23,-3,23,,Season 12640
8,1,VL Zagreb,15,6,4,5,17,:,12,5,22,,Season 12640
9,0,VL Copenhagen,15,6,4,5,15,:,13,2,22,,Season 12640
10,0,VL Athens,15,5,3,7,22,:,29,-7,18,,Season 12640
11,-1,VL Berlin,15,4,5,6,21,:,21,0,17,,Season 12640
12,1,VL Lisbon,15,4,5,6,21,:,24,-3,17,,Season 12640
13,1,VL Prague,15,4,4,7,15,:,23,-8,16,,Season 12640
14,0,VL Bern,15,3,4,8,15,:,26,-11,13,,Season 12640
15,0,VL Ankara,15,1,2,12,7,:,28,-21,5,,Season 12640
16,0,VL Vienna,15,0,5,10,4,:,25,-21,5,,Season 12640
1,-1,VL Rome,16,13,2,1,32,:,8,24,41,,Season 12640
2,1,VL Amsterdam,16,13,1,2,38,:,12,26,40,,Season 12640
3,0,VL Kiev,16,8,4,4,25,:,16,9,28,,Season 12640
4,-1,VL Madrid,16,8,3,5,27,:,21,6,27,,Season 12640
5,1,VL Moscow,16,8,1,7,19,:,21,-2,25,,Season 12640
6,1,VL Paris,16,7,3,6,27,:,24,3,24,,Season 12640
7,0,VL London,16,7,2,7,21,:,25,-4,23,,Season 12640
8,0,VL Zagreb,16,6,4,6,18,:,14,4,22,,Season 12640
9,0,VL Copenhagen,16,6,4,6,15,:,16,-1,22,,Season 12640
10,-1,VL Berlin,16,5,5,6,23,:,22,1,20,,Season 12640
11,-1,VL Prague,16,5,4,7,18,:,24,-6,19,,Season 12640
12,1,VL Athens,16,5,4,7,23,:,30,-7,19,,Season 12640
13,1,VL Lisbon,16,4,6,6,23,:,26,-3,18,,Season 12640
14,0,VL Bern,16,4,4,8,18,:,26,-8,16,,Season 12640
15,0,VL Ankara,16,1,3,12,10,:,31,-21,6,,Season 12640
16,0,VL Vienna,16,0,6,10,6,:,27,-21,6,,Season 12640
1,-1,VL Amsterdam,17,14,1,2,40,:,12,28,43,,Season 12640
2,1,VL Rome,17,13,3,1,33,:,9,24,42,,Season 12640
3,0,VL Kiev,17,8,4,5,25,:,18,7,28,,Season 12640
4,-1,VL Moscow,17,9,1,7,21,:,21,0,28,,Season 12640
5,1,VL Madrid,17,8,3,6,27,:,22,5,27,,Season 12640
6,-1,VL London,17,8,2,7,22,:,25,-3,26,,Season 12640
7,-1,VL Zagreb,17,7,4,6,21,:,16,5,25,,Season 12640
8,1,VL Paris,17,7,3,7,29,:,27,2,24,,Season 12640
9,-1,VL Berlin,17,6,5,6,27,:,22,5,23,,Season 12640
10,1,VL Copenhagen,17,6,4,7,15,:,20,-5,22,,Season 12640
11,-1,VL Athens,17,5,5,7,26,:,33,-7,20,,Season 12640
12,-1,VL Lisbon,17,4,7,6,24,:,27,-3,19,,Season 12640
13,1,VL Prague,17,5,4,8,18,:,25,-7,19,,Season 12640
14,0,VL Bern,17,4,5,8,21,:,29,-8,17,,Season 12640
15,0,VL Ankara,17,2,3,12,11,:,31,-20,9,,Season 12640
16,0,VL Vienna,17,0,6,11,6,:,29,-23,6,,Season 12640
1,0,VL Amsterdam,18,15,1,2,41,:,12,29,46,,Season 12640
2,0,VL Rome,18,14,3,1,35,:,9,26,45,,Season 12640
3,0,VL Kiev,18,9,4,5,27,:,18,9,31,,Season 12640
4,-1,VL London,18,9,2,7,25,:,27,-2,29,,Season 12640
5,1,VL Moscow,18,9,1,8,21,:,23,-2,28,,Season 12640
6,1,VL Madrid,18,8,3,7,27,:,23,4,27,,Season 12640
7,-1,VL Berlin,18,7,5,6,31,:,23,8,26,,Season 12640
8,1,VL Zagreb,18,7,4,7,22,:,18,4,25,,Season 12640
9,1,VL Paris,18,7,4,7,30,:,28,2,25,,Season 12640
10,0,VL Copenhagen,18,6,5,7,17,:,22,-5,23,,Season 12640
11,-1,VL Lisbon,18,5,7,6,26,:,28,-2,22,,Season 12640
12,-1,VL Prague,18,5,5,8,20,:,27,-7,20,,Season 12640
13,1,VL Athens,18,5,5,8,27,:,37,-10,20,,Season 12640
14,0,VL Bern,18,4,5,9,21,:,31,-10,17,,Season 12640
15,0,VL Ankara,18,2,4,12,12,:,32,-20,10,,Season 12640
16,0,VL Vienna,18,0,6,12,8,:,32,-24,6,,Season 12640
1,0,VL Amsterdam,19,16,1,2,44,:,13,31,49,,Season 12640
2,0,VL Rome,19,14,4,1,36,:,10,26,46,,Season 12640
3,0,VL Kiev,19,9,4,6,27,:,19,8,31,,Season 12640
4,-1,VL Moscow,19,10,1,8,23,:,24,-1,31,,Season 12640
5,-1,VL Madrid,19,9,3,7,28,:,23,5,30,,Season 12640
6,1,VL London,19,9,3,7,26,:,28,-2,30,,Season 12640
7,0,VL Berlin,19,7,6,6,32,:,24,8,27,,Season 12640
8,0,VL Zagreb,19,7,4,8,23,:,20,3,25,,Season 12640
9,0,VL Paris,19,7,4,8,31,:,31,0,25,,Season 12640
10,-1,VL Lisbon,19,6,7,6,27,:,28,-1,25,,Season 12640
11,1,VL Copenhagen,19,6,6,7,19,:,24,-5,24,,Season 12640
12,-1,VL Athens,19,6,5,8,28,:,37,-9,23,,Season 12640
13,1,VL Prague,19,5,5,9,20,:,28,-8,20,,Season 12640
14,0,VL Bern,19,4,6,9,22,:,32,-10,18,,Season 12640
15,0,VL Ankara,19,2,4,13,12,:,33,-21,10,,Season 12640
16,0,VL Vienna,19,0,7,12,10,:,34,-24,7,,Season 12640
1,0,VL Amsterdam,20,16,2,2,45,:,14,31,50,,Season 12640
2,0,VL Rome,20,15,4,1,41,:,10,31,49,,Season 12640
3,0,VL Kiev,20,10,4,6,30,:,19,11,34,,Season 12640
4,0,VL Moscow,20,11,1,8,27,:,25,2,34,,Season 12640
5,0,VL Madrid,20,10,3,7,32,:,24,8,33,,Season 12640
6,0,VL London,20,10,3,7,27,:,28,-1,33,,Season 12640
7,0,VL Berlin,20,7,6,7,32,:,27,5,27,,Season 12640
8,-1,VL Lisbon,20,6,8,6,28,:,29,-1,26,,Season 12640
9,1,VL Zagreb,20,7,4,9,23,:,21,2,25,,Season 12640
10,1,VL Paris,20,7,4,9,32,:,35,-3,25,,Season 12640
11,-1,VL Athens,20,6,6,8,30,:,39,-9,24,,Season 12640
12,1,VL Copenhagen,20,6,6,8,19,:,29,-10,24,,Season 12640
13,-1,VL Bern,20,5,6,9,24,:,32,-8,21,,Season 12640
14,1,VL Prague,20,5,5,10,20,:,30,-10,20,,Season 12640
15,0,VL Ankara,20,2,4,14,13,:,37,-24,10,,Season 12640
16,0,VL Vienna,20,0,8,12,12,:,36,-24,8,,Season 12640
1,-1,VL Rome,21,16,4,1,42,:,10,32,52,,Season 12640
